# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v5 reduction
# COMPARISON STAR "out_d48": comparison star outside the calibration set
# I_OGLE = 18.05, at pixel (198.6, 145.4) in this field, 48.4 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152434 , -31.793915 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = +3.075, -7.561 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458290.623517,6.8505,32.3518,19.1240,16.6835,16.6410,13.8577,3
2458290.657377,18.6206,10.4737,19.1240,16.6835,16.6410,13.8577,3
2458290.687727,-20.8779,14.8159,19.1240,16.6835,16.6410,13.8577,3
2458290.725467,13.8382,-7.1655,19.1240,16.6835,16.6410,13.8577,3
2458290.759837,10.5091,2.5178,19.1240,16.6835,16.6410,13.8577,3
2458290.787797,28.5650,27.1237,19.1240,16.6835,16.6410,13.8577,3
2458290.821517,2.1424,15.7177,19.1240,16.6835,16.6410,13.8577,3
2458290.855457,-25.0126,9.7923,19.1240,16.6835,16.6410,13.8577,3
2458291.575837,-17.1120,4.4595,19.1240,16.6835,16.6410,13.8577,3
2458291.609317,14.5932,14.8783,19.1240,16.6835,16.6410,13.8577,3
2458291.637087,-14.5176,2.1233,19.1240,16.6835,16.6410,13.8577,3
2458291.670407,10.0542,30.2471,19.1240,16.6835,16.6410,13.8577,3
2458291.687757,-2.3590,10.8897,19.1240,16.6835,16.6410,13.8577,3
2458291.704567,-5.5732,20.3985,19.1240,16.6835,16.6410,13.8577,3
2458291.736367,-15.4618,34.3321,19.1240,16.6835,16.6410,13.8577,3
2458291.753297,11.6836,-12.2032,19.1240,16.6835,16.6410,13.8577,3
2458291.770747,-12.1721,19.5325,19.1240,16.6835,16.6410,13.8577,3
2458292.668897,-2.3746,19.0237,19.1240,16.6835,16.6410,13.8577,3
2458292.736607,-13.8424,10.1707,19.1240,16.6835,16.6410,13.8577,3
2458292.757767,-15.7030,2.8962,19.1240,16.6835,16.6410,13.8577,3
2458292.774947,21.5268,-3.5416,19.1240,16.6835,16.6410,13.8577,3
2458292.812957,23.8933,15.0491,19.1240,16.6835,16.6410,13.8577,3
2458292.830917,7.2333,-1.4299,19.1240,16.6835,16.6410,13.8577,3
2458293.728017,10.5487,-14.2166,19.1240,16.6835,16.6410,13.8577,3
2458294.666417,34.0364,8.1689,19.1240,16.6835,16.6410,13.8577,3
2458294.786547,4.9473,20.7962,19.1240,16.6835,16.6410,13.8577,3
2458295.634777,7.0330,5.2657,19.1240,16.6835,16.6410,13.8577,3
2458295.651477,-3.0998,3.1201,19.1240,16.6835,16.6410,13.8577,3
2458295.685527,16.1203,-9.8329,19.1240,16.6835,16.6410,13.8577,3
2458295.786427,4.5129,17.7564,19.1240,16.6835,16.6410,13.8577,3
2458298.716347,-0.2038,13.6167,19.1240,16.6835,16.6410,13.8577,3
2458301.619697,20.9493,-1.3717,19.1240,16.6835,16.6410,13.8577,3
2458306.640577,-1.4813,-15.1396,19.1240,16.6835,16.6410,13.8577,3
2458306.721887,17.9791,-5.4442,19.1240,16.6835,16.6410,13.8577,3
2458306.772517,22.7583,16.0368,19.1240,16.6835,16.6410,13.8577,3
2458307.522377,37.6316,-4.8720,19.1240,16.6835,16.6410,13.8577,3
2458307.539647,-3.8355,21.6610,19.1240,16.6835,16.6410,13.8577,3
2458307.573967,21.9639,12.5605,19.1240,16.6835,16.6410,13.8577,3
2458307.601447,-1.0516,36.2806,19.1240,16.6835,16.6410,13.8577,3
2458307.619447,7.9027,23.8389,19.1240,16.6835,16.6410,13.8577,3
2458307.733617,-5.0289,15.8189,19.1240,16.6835,16.6410,13.8577,3
2458307.750697,-17.5881,5.0513,19.1240,16.6835,16.6410,13.8577,3
2458307.795897,28.8938,4.1560,19.1240,16.6835,16.6410,13.8577,3
2458308.491747,-20.7116,21.6938,19.1240,16.6835,16.6410,13.8577,3
2458308.536697,-2.3847,0.5301,19.1240,16.6835,16.6410,13.8577,3
2458308.581867,5.1078,19.3486,19.1240,16.6835,16.6410,13.8577,3
2458308.639767,3.4260,1.3715,19.1240,16.6835,16.6410,13.8577,3
2458308.674977,-5.7355,13.8679,19.1240,16.6835,16.6410,13.8577,3
2458308.702677,-5.1506,35.2890,19.1240,16.6835,16.6410,13.8577,3
2458308.718997,9.5221,5.6395,19.1240,16.6835,16.6410,13.8577,3
2458308.735987,-1.7654,9.3498,19.1240,16.6835,16.6410,13.8577,3
2458309.476677,38.0076,-7.7226,19.1240,16.6835,16.6410,13.8577,3
2458309.493887,27.4645,-5.4822,19.1240,16.6835,16.6410,13.8577,3
2458309.637067,-8.7077,19.6211,19.1240,16.6835,16.6410,13.8577,3
2458309.704947,-20.5054,32.3126,19.1240,16.6835,16.6410,13.8577,3
2458309.755447,9.0724,21.8465,19.1240,16.6835,16.6410,13.8577,3
2458309.805577,-6.9619,-14.8554,19.1240,16.6835,16.6410,13.8577,3
2458310.503087,8.4204,22.0064,19.1240,16.6835,16.6410,13.8577,3
2458310.558917,22.1886,-1.6482,19.1240,16.6835,16.6410,13.8577,3
2458310.576607,14.4484,22.2781,19.1240,16.6835,16.6410,13.8577,3
2458310.611147,-13.5255,25.0634,19.1240,16.6835,16.6410,13.8577,3
2458310.657707,3.2345,11.9170,19.1240,16.6835,16.6410,13.8577,3
2458310.674687,-21.0554,33.6595,19.1240,16.6835,16.6410,13.8577,3
2458310.708327,-3.9438,3.4208,19.1240,16.6835,16.6410,13.8577,3
2458310.742227,15.5827,-4.3230,19.1240,16.6835,16.6410,13.8577,3
2458311.523527,18.1458,18.5372,19.1240,16.6835,16.6410,13.8577,3
2458311.559517,3.1849,-3.8009,19.1240,16.6835,16.6410,13.8577,3
2458311.575867,8.5492,26.6188,19.1240,16.6835,16.6410,13.8577,3
2458311.621357,-19.0216,22.9587,19.1240,16.6835,16.6410,13.8577,3
2458311.666177,-10.0309,11.1869,19.1240,16.6835,16.6410,13.8577,3
2458311.682867,-27.3197,21.4326,19.1240,16.6835,16.6410,13.8577,3
2458311.699547,-12.9231,18.1129,19.1240,16.6835,16.6410,13.8577,3
2458311.727217,0.2328,-4.8373,19.1240,16.6835,16.6410,13.8577,3
2458311.777807,1.2026,-2.6258,19.1240,16.6835,16.6410,13.8577,3
2458312.475317,-26.2177,24.8924,19.1240,16.6835,16.6410,13.8577,3
2458312.502797,36.9664,-5.8597,19.1240,16.6835,16.6410,13.8577,3
2458312.553287,-5.0912,27.1104,19.1240,16.6835,16.6410,13.8577,3
2458312.576237,7.3878,11.5159,19.1240,16.6835,16.6410,13.8577,3
2458312.606367,-3.5130,31.2028,19.1240,16.6835,16.6410,13.8577,3
2458312.643257,-9.2214,22.4399,19.1240,16.6835,16.6410,13.8577,3
2458312.704477,13.8417,23.6291,19.1240,16.6835,16.6410,13.8577,3
2458312.720987,8.1648,1.4178,19.1240,16.6835,16.6410,13.8577,3
2458312.739657,-15.9653,16.4663,19.1240,16.6835,16.6410,13.8577,3
2458312.760857,-8.8232,20.0693,19.1240,16.6835,16.6410,13.8577,3
2458313.483227,2.7115,-12.0720,19.1240,16.6835,16.6410,13.8577,3
2458313.500907,-23.6832,16.6619,19.1240,16.6835,16.6410,13.8577,3
2458313.517917,13.7214,28.6021,19.1240,16.6835,16.6410,13.8577,3
2458313.552747,-6.5732,9.1487,19.1240,16.6835,16.6410,13.8577,3
2458313.569887,-20.3178,23.5261,19.1240,16.6835,16.6410,13.8577,3
2458313.598757,12.1912,7.2221,19.1240,16.6835,16.6410,13.8577,3
2458313.620367,-12.4415,26.7423,19.1240,16.6835,16.6410,13.8577,3
2458313.654467,-18.1563,16.2602,19.1240,16.6835,16.6410,13.8577,3
2458313.699377,21.9780,-13.0140,19.1240,16.6835,16.6410,13.8577,3
2458313.716117,-31.2531,25.0955,19.1240,16.6835,16.6410,13.8577,3
2458313.733247,-6.3948,5.5627,19.1240,16.6835,16.6410,13.8577,3
2458313.750317,3.3368,25.5305,19.1240,16.6835,16.6410,13.8577,3
2458314.478397,-0.2920,9.5775,19.1240,16.6835,16.6410,13.8577,3
2458314.497457,10.8458,0.4756,19.1240,16.6835,16.6410,13.8577,3
2458314.532017,-12.4576,8.7554,19.1240,16.6835,16.6410,13.8577,3
2458314.533987,-12.4117,19.4182,19.1240,16.6835,16.6410,13.8577,3
2458314.562017,-15.0586,34.1970,19.1240,16.6835,16.6410,13.8577,3
2458314.579747,1.1710,15.5423,19.1240,16.6835,16.6410,13.8577,3
2458314.709727,-16.5468,-11.3548,19.1240,16.6835,16.6410,13.8577,3
2458314.731047,-5.0551,30.6096,19.1240,16.6835,16.6410,13.8577,3
2458314.748467,12.1381,12.7834,19.1240,16.6835,16.6410,13.8577,3
2458316.482817,4.4979,10.1171,19.1240,16.6835,16.6410,13.8577,3
2458316.516567,3.3196,17.5612,19.1240,16.6835,16.6410,13.8577,3
2458316.707347,-7.0222,22.6805,19.1240,16.6835,16.6410,13.8577,3
2458316.725727,7.7233,13.9076,19.1240,16.6835,16.6410,13.8577,3
2458316.759057,18.3769,-2.7771,19.1240,16.6835,16.6410,13.8577,3
2458320.521557,-8.3025,5.5558,19.1240,16.6835,16.6410,13.8577,3
2458320.538477,15.3902,5.0898,19.1240,16.6835,16.6410,13.8577,3
2458320.573127,-0.7672,30.3077,19.1240,16.6835,16.6410,13.8577,3
2458320.591677,2.7500,20.4024,19.1240,16.6835,16.6410,13.8577,3
2458320.638437,-7.8757,17.5023,19.1240,16.6835,16.6410,13.8577,3
2458320.689867,-16.6494,19.8147,19.1240,16.6835,16.6410,13.8577,3
2458320.706757,4.2292,21.0371,19.1240,16.6835,16.6410,13.8577,3
2458320.734387,-2.9458,-10.8198,19.1240,16.6835,16.6410,13.8577,3
2458321.466807,13.2922,34.8634,19.1240,16.6835,16.6410,13.8577,3
2458322.597777,13.7415,21.2774,19.1240,16.6835,16.6410,13.8577,3
2458323.555977,16.9598,35.7311,19.1240,16.6835,16.6410,13.8577,3
2458328.600737,16.8118,8.1668,19.1240,16.6835,16.6410,13.8577,3
2458328.637677,-15.1754,15.2844,19.1240,16.6835,16.6410,13.8577,3
2458329.520197,36.2442,-8.2274,19.1240,16.6835,16.6410,13.8577,3
2458329.537377,27.1404,22.6206,19.1240,16.6835,16.6410,13.8577,3
2458329.649717,-7.3683,26.3975,19.1240,16.6835,16.6410,13.8577,3
2458329.672637,0.9355,24.4780,19.1240,16.6835,16.6410,13.8577,3
2458329.703047,-18.0246,18.8309,19.1240,16.6835,16.6410,13.8577,3
2458329.740947,-18.9332,38.3859,19.1240,16.6835,16.6410,13.8577,3
2458330.548797,-2.9213,11.0498,19.1240,16.6835,16.6410,13.8577,3
2458330.566177,-5.1209,27.4684,19.1240,16.6835,16.6410,13.8577,3
2458331.463267,22.8533,-14.6201,19.1240,16.6835,16.6410,13.8577,3
2458331.479887,23.1400,1.9423,19.1240,16.6835,16.6410,13.8577,3
2458331.530767,-3.4669,-4.1345,19.1240,16.6835,16.6410,13.8577,3
2458331.575067,24.4834,7.9913,19.1240,16.6835,16.6410,13.8577,3
2458331.724597,19.1101,7.0161,19.1240,16.6835,16.6410,13.8577,3
2458332.550667,29.8987,4.6535,19.1240,16.6835,16.6410,13.8577,3
2458332.567907,9.0447,15.8546,19.1240,16.6835,16.6410,13.8577,3
2458332.629977,-20.5261,23.4475,19.1240,16.6835,16.6410,13.8577,3
2458332.711737,33.0634,4.7138,19.1240,16.6835,16.6410,13.8577,3
2458333.514857,21.6396,3.9044,19.1240,16.6835,16.6410,13.8577,3
2458334.511947,22.7678,11.2522,19.1240,16.6835,16.6410,13.8577,3
2458334.540127,3.7290,27.5689,19.1240,16.6835,16.6410,13.8577,3
2458334.557487,6.7743,5.7646,19.1240,16.6835,16.6410,13.8577,3
2458334.574467,-5.9324,30.0937,19.1240,16.6835,16.6410,13.8577,3
2458334.610307,2.1976,7.9422,19.1240,16.6835,16.6410,13.8577,3
2458334.627437,0.9968,-16.0451,19.1240,16.6835,16.6410,13.8577,3
2458334.655207,-16.6088,18.8758,19.1240,16.6835,16.6410,13.8577,3
2458334.689177,17.4926,11.4320,19.1240,16.6835,16.6410,13.8577,3
2458335.481007,0.5251,9.0329,19.1240,16.6835,16.6410,13.8577,3
2458335.498447,13.6168,0.9088,19.1240,16.6835,16.6410,13.8577,3
2458335.508547,-12.5945,17.4937,19.1240,16.6835,16.6410,13.8577,3
2458335.564247,-6.5390,26.3629,19.1240,16.6835,16.6410,13.8577,3
2458335.592177,17.5091,5.2146,19.1240,16.6835,16.6410,13.8577,3
2458335.643187,-26.0206,-7.7137,19.1240,16.6835,16.6410,13.8577,3
2458335.660527,9.9691,8.4115,19.1240,16.6835,16.6410,13.8577,3
2458336.466827,17.1380,1.2435,19.1240,16.6835,16.6410,13.8577,3
2458336.608187,-18.3724,21.3762,19.1240,16.6835,16.6410,13.8577,3
2458336.706987,4.0638,-10.4358,19.1240,16.6835,16.6410,13.8577,3
2458336.724097,11.9607,-9.1669,19.1240,16.6835,16.6410,13.8577,3
2458338.591237,23.2694,-18.3337,19.1240,16.6835,16.6410,13.8577,3
2458339.465487,10.0960,-6.3646,19.1240,16.6835,16.6410,13.8577,3
2458339.593747,-2.5653,8.3766,19.1240,16.6835,16.6410,13.8577,3
2458339.610937,-12.4427,6.5294,19.1240,16.6835,16.6410,13.8577,3
2458339.633327,-17.6113,0.5780,19.1240,16.6835,16.6410,13.8577,3
2458339.683007,-5.5153,16.0886,19.1240,16.6835,16.6410,13.8577,3
2458340.471647,-2.1768,27.6251,19.1240,16.6835,16.6410,13.8577,3
2458340.516147,-19.5170,27.0624,19.1240,16.6835,16.6410,13.8577,3
2458340.536787,6.7609,26.7993,19.1240,16.6835,16.6410,13.8577,3
2458340.553827,-1.6737,39.9671,19.1240,16.6835,16.6410,13.8577,3
2458340.571127,0.6804,32.4118,19.1240,16.6835,16.6410,13.8577,3
2458340.717357,17.3854,-10.4268,19.1240,16.6835,16.6410,13.8577,3
2458341.491487,-1.9376,29.1002,19.1240,16.6835,16.6410,13.8577,3
2458341.526697,-20.0388,29.9222,19.1240,16.6835,16.6410,13.8577,3
2458341.554947,-16.0017,26.4289,19.1240,16.6835,16.6410,13.8577,3
2458341.572577,-18.4464,8.6236,19.1240,16.6835,16.6410,13.8577,3
2458341.607367,-18.9829,21.8072,19.1240,16.6835,16.6410,13.8577,3
2458341.641267,19.5341,30.3455,19.1240,16.6835,16.6410,13.8577,3
2458341.670367,-14.4297,18.4565,19.1240,16.6835,16.6410,13.8577,3
2458342.476777,-0.9833,20.7475,19.1240,16.6835,16.6410,13.8577,3
2458342.513397,8.1836,23.1282,19.1240,16.6835,16.6410,13.8577,3
2458342.575617,-4.7539,22.0859,19.1240,16.6835,16.6410,13.8577,3
2458342.580707,-2.6460,27.0256,19.1240,16.6835,16.6410,13.8577,3
2458342.614577,-24.3201,9.3043,19.1240,16.6835,16.6410,13.8577,3
2458342.641797,17.4571,7.8937,19.1240,16.6835,16.6410,13.8577,3
2458342.659327,22.9259,39.8656,19.1240,16.6835,16.6410,13.8577,3
2458342.677337,15.0804,-15.1003,19.1240,16.6835,16.6410,13.8577,3
2458343.495127,12.9990,14.9804,19.1240,16.6835,16.6410,13.8577,3
2458344.482887,12.0873,-1.3532,19.1240,16.6835,16.6410,13.8577,3
2458344.500187,-14.2599,9.8118,19.1240,16.6835,16.6410,13.8577,3
2458344.522867,-0.5816,26.2367,19.1240,16.6835,16.6410,13.8577,3
2458344.599117,-0.1413,12.3555,19.1240,16.6835,16.6410,13.8577,3
2458344.616147,5.2394,-1.9407,19.1240,16.6835,16.6410,13.8577,3
2458344.633227,23.5081,8.9967,19.1240,16.6835,16.6410,13.8577,3
2458344.691457,-9.8222,17.3723,19.1240,16.6835,16.6410,13.8577,3
2458345.490837,-5.4396,7.4336,19.1240,16.6835,16.6410,13.8577,3
2458345.576787,-8.1435,20.5332,19.1240,16.6835,16.6410,13.8577,3
2458345.615137,7.0588,15.0343,19.1240,16.6835,16.6410,13.8577,3
2458346.498597,8.9120,-1.9756,19.1240,16.6835,16.6410,13.8577,3
2458346.515677,-10.4369,26.9893,19.1240,16.6835,16.6410,13.8577,3
2458346.610407,1.1505,27.1393,19.1240,16.6835,16.6410,13.8577,3
2458346.627217,24.0972,37.1557,19.1240,16.6835,16.6410,13.8577,3
2458346.654937,15.4493,16.5925,19.1240,16.6835,16.6410,13.8577,3
2458347.585677,-18.0833,18.2012,19.1240,16.6835,16.6410,13.8577,3
2458347.651307,7.6404,33.6490,19.1240,16.6835,16.6410,13.8577,3
2458347.668347,-24.0907,8.0929,19.1240,16.6835,16.6410,13.8577,3
2458347.685457,10.4162,10.6026,19.1240,16.6835,16.6410,13.8577,3
2458349.467347,-7.2718,4.3765,19.1240,16.6835,16.6410,13.8577,3
2458350.679067,-3.4190,40.3382,19.1240,16.6835,16.6410,13.8577,3
2458350.695577,-5.6235,24.1127,19.1240,16.6835,16.6410,13.8577,3
2458351.528937,-19.8710,17.3787,19.1240,16.6835,16.6410,13.8577,3
2458352.527927,-4.2913,27.7107,19.1240,16.6835,16.6410,13.8577,3
2458352.545697,6.6355,15.4531,19.1240,16.6835,16.6410,13.8577,3
2458352.562437,-1.0348,1.0319,19.1240,16.6835,16.6410,13.8577,3
2458355.479597,-26.0300,-1.9888,19.1240,16.6835,16.6410,13.8577,3
2458355.506907,-24.7794,34.6518,19.1240,16.6835,16.6410,13.8577,3
2458355.605897,13.3432,27.3080,19.1240,16.6835,16.6410,13.8577,3
2458355.639967,11.7514,15.0758,19.1240,16.6835,16.6410,13.8577,3
2458355.656787,18.0194,-1.8007,19.1240,16.6835,16.6410,13.8577,3
2458356.498057,2.0620,15.1682,19.1240,16.6835,16.6410,13.8577,3
2458356.515207,9.6624,39.8865,19.1240,16.6835,16.6410,13.8577,3
2458356.532567,-3.9982,6.4194,19.1240,16.6835,16.6410,13.8577,3
2458356.566987,-10.1442,-0.5631,19.1240,16.6835,16.6410,13.8577,3
2458356.584207,-5.5846,13.6306,19.1240,16.6835,16.6410,13.8577,3
2458356.628697,-24.4696,10.5762,19.1240,16.6835,16.6410,13.8577,3
2458357.470277,7.0131,13.1951,19.1240,16.6835,16.6410,13.8577,3
2458357.486877,-14.7328,16.4398,19.1240,16.6835,16.6410,13.8577,3
2458357.525637,-18.8470,23.8449,19.1240,16.6835,16.6410,13.8577,3
2458357.564247,-18.3967,15.5050,19.1240,16.6835,16.6410,13.8577,3
2458357.645357,5.6720,5.4502,19.1240,16.6835,16.6410,13.8577,3
2458358.599297,-15.5732,3.4127,19.1240,16.6835,16.6410,13.8577,3
2458358.616547,-25.7388,20.8015,19.1240,16.6835,16.6410,13.8577,3
2458359.515027,-0.9811,15.2966,19.1240,16.6835,16.6410,13.8577,3
2458359.635797,0.1683,6.2186,19.1240,16.6835,16.6410,13.8577,3
2458359.665417,26.1967,21.1412,19.1240,16.6835,16.6410,13.8577,3
2458360.640017,0.2288,10.2853,19.1240,16.6835,16.6410,13.8577,3
2458363.556597,-12.5038,-5.6986,19.1240,16.6835,16.6410,13.8577,3
2458363.619997,10.0292,12.4766,19.1240,16.6835,16.6410,13.8577,3
2458363.638357,-21.5307,29.1289,19.1240,16.6835,16.6410,13.8577,3
2458363.655367,-32.3786,11.6405,19.1240,16.6835,16.6410,13.8577,3
2458364.480197,10.8478,27.6526,19.1240,16.6835,16.6410,13.8577,3
2458364.527197,-16.4650,3.8963,19.1240,16.6835,16.6410,13.8577,3
2458364.544327,-1.9928,15.0318,19.1240,16.6835,16.6410,13.8577,3
2458364.561047,4.7906,40.8704,19.1240,16.6835,16.6410,13.8577,3
2458365.533457,18.4096,7.0034,19.1240,16.6835,16.6410,13.8577,3
2458365.567287,-15.8486,3.7831,19.1240,16.6835,16.6410,13.8577,3
2458365.584307,22.0216,-4.9831,19.1240,16.6835,16.6410,13.8577,3
2458366.473627,11.7006,35.2606,19.1240,16.6835,16.6410,13.8577,3
2458366.552067,0.2661,5.7907,19.1240,16.6835,16.6410,13.8577,3
2458366.579497,-3.8222,19.4214,19.1240,16.6835,16.6410,13.8577,3
2458367.479067,15.5126,39.5483,19.1240,16.6835,16.6410,13.8577,3
2458367.506717,-0.3422,33.3109,19.1240,16.6835,16.6410,13.8577,3
2458367.523747,-12.3989,18.9112,19.1240,16.6835,16.6410,13.8577,3
2458367.557987,19.1769,27.2528,19.1240,16.6835,16.6410,13.8577,3
2458367.574737,8.7652,-2.5172,19.1240,16.6835,16.6410,13.8577,3
2458367.614157,18.7201,-9.8041,19.1240,16.6835,16.6410,13.8577,3
2458368.476577,20.0146,25.8259,19.1240,16.6835,16.6410,13.8577,3
2458368.494237,-11.2536,9.9306,19.1240,16.6835,16.6410,13.8577,3
2458368.527457,-19.2482,25.8430,19.1240,16.6835,16.6410,13.8577,3
2458368.566577,-2.6773,29.5902,19.1240,16.6835,16.6410,13.8577,3
2458368.607907,28.0784,29.6568,19.1240,16.6835,16.6410,13.8577,3
2458369.576687,8.5808,18.8191,19.1240,16.6835,16.6410,13.8577,3
2458369.633597,-6.2244,-0.1720,19.1240,16.6835,16.6410,13.8577,3
2458370.481047,-5.2005,6.1390,19.1240,16.6835,16.6410,13.8577,3
2458370.498097,-15.4878,28.8386,19.1240,16.6835,16.6410,13.8577,3
2458370.515137,-24.3600,11.4881,19.1240,16.6835,16.6410,13.8577,3
2458370.594557,9.4648,30.8029,19.1240,16.6835,16.6410,13.8577,3
2458370.628447,26.9263,11.6994,19.1240,16.6835,16.6410,13.8577,3
2458371.492047,-1.7582,14.6087,19.1240,16.6835,16.6410,13.8577,3
2458371.539297,16.5881,24.8168,19.1240,16.6835,16.6410,13.8577,3
2458371.556967,-15.5291,26.7475,19.1240,16.6835,16.6410,13.8577,3
2458371.576117,7.3006,6.8355,19.1240,16.6835,16.6410,13.8577,3
2458372.491857,-8.4010,26.0666,19.1240,16.6835,16.6410,13.8577,3
2458372.511817,-24.3812,7.6112,19.1240,16.6835,16.6410,13.8577,3
2458372.613457,20.7643,15.6991,19.1240,16.6835,16.6410,13.8577,3
2458373.497247,26.7340,-6.1983,19.1240,16.6835,16.6410,13.8577,3
2458373.530987,17.8348,12.7990,19.1240,16.6835,16.6410,13.8577,3
2458373.548557,5.9091,6.0132,19.1240,16.6835,16.6410,13.8577,3
2458373.593197,-3.8706,-5.1561,19.1240,16.6835,16.6410,13.8577,3
2458373.627547,-28.1409,29.5877,19.1240,16.6835,16.6410,13.8577,3
2458375.498627,15.2554,19.5376,19.1240,16.6835,16.6410,13.8577,3
2458375.533117,2.9806,-0.6594,19.1240,16.6835,16.6410,13.8577,3
2458375.577547,28.1185,18.4892,19.1240,16.6835,16.6410,13.8577,3
2458375.594697,-15.1450,10.7870,19.1240,16.6835,16.6410,13.8577,3
2458376.549547,2.0056,22.1817,19.1240,16.6835,16.6410,13.8577,3
2458376.600327,15.1636,18.8292,19.1240,16.6835,16.6410,13.8577,3
2458377.489687,-8.7304,12.9258,19.1240,16.6835,16.6410,13.8577,3
2458377.517057,0.1738,5.5282,19.1240,16.6835,16.6410,13.8577,3
2458377.568487,29.3408,-1.3887,19.1240,16.6835,16.6410,13.8577,3
2458377.585317,-27.9114,-7.3430,19.1240,16.6835,16.6410,13.8577,3
2458377.617247,-4.0571,19.4277,19.1240,16.6835,16.6410,13.8577,3
2458378.551257,-7.2953,15.8445,19.1240,16.6835,16.6410,13.8577,3
2458378.590627,-1.3223,14.8111,19.1240,16.6835,16.6410,13.8577,3
2458380.583727,6.9542,2.8341,19.1240,16.6835,16.6410,13.8577,3
2458382.480877,-33.7982,10.2674,19.1240,16.6835,16.6410,13.8577,3
2458382.498027,-2.6981,12.2938,19.1240,16.6835,16.6410,13.8577,3
2458382.515967,-17.9482,2.6934,19.1240,16.6835,16.6410,13.8577,3
2458382.550177,15.7968,29.3972,19.1240,16.6835,16.6410,13.8577,3
2458382.555267,22.5029,20.2465,19.1240,16.6835,16.6410,13.8577,3
2458383.522107,-1.9650,15.7647,19.1240,16.6835,16.6410,13.8577,3
2458383.549687,-9.0236,1.6773,19.1240,16.6835,16.6410,13.8577,3
2458384.547887,-6.2052,13.6432,19.1240,16.6835,16.6410,13.8577,3
2458384.566357,-7.6368,2.9895,19.1240,16.6835,16.6410,13.8577,3
2458385.532127,-5.9004,30.0400,19.1240,16.6835,16.6410,13.8577,3
2458385.549297,10.4909,-0.4533,19.1240,16.6835,16.6410,13.8577,3
2458385.567257,-6.7282,6.0267,19.1240,16.6835,16.6410,13.8577,3
2458385.584487,18.9222,6.5780,19.1240,16.6835,16.6410,13.8577,3
2458386.543057,-11.3216,24.9225,19.1240,16.6835,16.6410,13.8577,3
2458390.542147,2.3591,16.4595,19.1240,16.6835,16.6410,13.8577,3
2458390.584967,3.4249,-1.1161,19.1240,16.6835,16.6410,13.8577,3
2458393.507257,-1.5620,20.3736,19.1240,16.6835,16.6410,13.8577,3
2458393.524437,-9.0997,6.8158,19.1240,16.6835,16.6410,13.8577,3
2458393.558157,0.2785,-1.3806,19.1240,16.6835,16.6410,13.8577,3
2458393.575127,-19.7948,5.4630,19.1240,16.6835,16.6410,13.8577,3
2458394.492347,-25.4424,19.8382,19.1240,16.6835,16.6410,13.8577,3
2458394.527587,-3.6538,10.7712,19.1240,16.6835,16.6410,13.8577,3
2458397.500337,18.0209,5.1299,19.1240,16.6835,16.6410,13.8577,3
2458409.506747,10.0033,5.4607,19.1240,16.6835,16.6410,13.8577,3
2458411.498617,29.4962,-23.5428,19.1240,16.6835,16.6410,13.8577,3
2458533.864377,13.4210,2.7652,19.1240,16.6835,18.6075,15.9773,4
2458534.879307,17.1548,1.7529,19.1240,16.6835,18.6075,15.9773,4
2458535.892807,0.8699,-0.6456,19.1240,16.6835,18.6075,15.9773,4
2458536.854757,-7.1806,-4.7976,19.1240,16.6835,18.6075,15.9773,4
2458536.871187,-17.1543,14.0495,19.1240,16.6835,18.6075,15.9773,4
2458537.860347,11.5914,7.6853,19.1240,16.6835,18.6075,15.9773,4
2458537.877197,-0.8017,20.0379,19.1240,16.6835,18.6075,15.9773,4
2458538.849577,18.5764,15.7492,19.1240,16.6835,18.6075,15.9773,4
2458539.851327,26.9406,-24.7690,19.1240,16.6835,18.6075,15.9773,4
2458539.867997,14.3761,12.5617,19.1240,16.6835,18.6075,15.9773,4
2458539.901747,2.5976,-11.2208,19.1240,16.6835,18.6075,15.9773,4
2458540.853937,48.1296,-20.7208,19.1240,16.6835,18.6075,15.9773,4
2458540.871967,1.1852,-1.2426,19.1240,16.6835,18.6075,15.9773,4
2458540.888627,16.4944,3.7773,19.1240,16.6835,18.6075,15.9773,4
2458541.875677,42.7669,25.5615,19.1240,16.6835,18.6075,15.9773,4
2458542.847387,20.3194,-17.1870,19.1240,16.6835,18.6075,15.9773,4
2458543.864787,-10.9510,12.5978,19.1240,16.6835,18.6075,15.9773,4
2458544.844757,25.8295,34.8152,19.1240,16.6835,18.6075,15.9773,4
2458544.896397,5.6329,8.8261,19.1240,16.6835,18.6075,15.9773,4
2458546.866887,0.8656,21.1173,19.1240,16.6835,18.6075,15.9773,4
2458546.883257,-2.5029,-8.8429,19.1240,16.6835,18.6075,15.9773,4
2458547.881237,10.1862,-6.7843,19.1240,16.6835,18.6075,15.9773,4
